	SRR2921352	SRR2921353	SRR2921354	SRR2921355	SRR2921356	SRR2921357	SRR2921358	SRR2921359	SRR2921360	SRR2921361	SRR2921362	SRR2921363	SRR2921364	SRR2921365
DOPAt4_2_r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOPAtu_pos	0.0	2.293907836021926	0.0	0.0	0.0	0.8708421305083482	0.0	3.0137890074651277	3.118130803825773	0.0	1.982018572582342	0.0	3.6070361633876225	0.0
DOPAtu_neg	0.0	2.293907836021926	0.0	0.0	0.0	0.8708421305083482	0.0	3.0137890074651277	3.118130803825773	0.0	1.982018572582342	0.0	3.6070361633876225	0.0
DOPAVESSEC_pos	4.732072705078368	0.0	0.0	0.0	7.802207521987404	0.0	0.0	4.656509024367762	5.871311374895736	5.519956431331205	0.0	0.0	0.0	5.19045324560581
DORNOp_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DPCOAK_pos	0.0	2.9666763395306797	0.9236690059987475	5.913402468505563	0.0	0.0	3.2966568924142408	3.879231599206648	3.540823053686152	0.0	0.2262533881459261	4.630962006511599	1.287599784878641	4.402335523061446
DPCOAtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DPCOAtl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DPGase_pos	9.373308632411621	9.01001729715642	9.3269141453614	8.800660182740746	10.276221339493565	9.550932696084136	8.211740009016257	7.870112854579406	9.172218310312001	9.731218248820966	8.543080748477516	8.61488186296873	9.060550519647604	7.887222502952912
DPGM_pos	9.373308632411621	9.01001729715642	9.3269141453614	8.800660182740746	10.276221339493565	9.550932696084136	8.211740009016257	7.870112854579406	9.172218310312001	9.731218248820966	8.543080748477516	8.61488186296873	9.060550519647604	7.887222502952912
DPGM_neg	9.373308632411621	9.01001729715642	9.3269141453614	8.800660182740746	10.276221339493565	9.550932696084136	8.211740009016257	7.870112854579406	9.172218310312001	9.731218248820966	8.543080748477516	8.61488186296873	9.060550519647604	7.887222502952912
DPHMBDCm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DPMVDx_pos	0.23673683298763976	2.0411070987873505	6.681055731351131	2.144546796947153	0.0	2.0292317978268417	0.0	6.496922807777305	1.8108735897002013	3.9284381409316023	2.295895430037007	3.2013233107818406	6.063477681032878	5.422392086677964
DPPS_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DPROOp_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DRBK_pos	0.0	0.0	0.0	5.338095929264308	0.0	0.0	0.0	0.0	0.0	0.0	2.810790784449433	0.0	2.6650155641060898	2.721867052378049
DRIBt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DRIBt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DRPA_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DSAT_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DTDPtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DTDPtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DTMPK_pos	8.380725057484694	7.234427313373394	7.808470172313767	8.94666654382208	6.24097720405682	7.538990364643528	8.302471962150868	8.39132935460171	8.686714570200962	7.743249994187764	7.944729491722309	7.8528544983359705	7.449990147901574	8.901391094791299
DTTPtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DTTPtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DUDPtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DUDPtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DUMPtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DUMPtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DURAD_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DURAD_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DURAD2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DURAD2_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DURIK1_pos	7.487630390258879	7.307362580365751	7.344751914240267	6.560564470420151	6.5871001388772985	6.962680798408095	6.4994937016893575	7.877316016171287	7.4233299613099994	6.925578867158585	4.691219194072934	7.818156885603322	7.659778224110919	7.111176271228664
DURIK1m_pos	0.0	0.0	0.0	3.0820477534454187	0.0	0.0	5.851342458986373	3.201519348688667	0.0	0.9613698219350606	0.0	0.0	2.189149430383398	0.0
DURIPP_pos	0.0	0.0	0.0	3.6129855569219265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DURIPP_neg	0.0	0.0	0.0	3.6129855569219265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DURIt_pos	1.2472758701079187	0.0	0.0	0.0	0.0	3.7603928776265176	0.0	4.565734081041185	1.1805140868588702	0.0	2.1325843788978482	0.0	0.0	5.042159754883698
DURIt_neg	1.2472758701079187	0.0	0.0	0.0	0.0	3.7603928776265176	0.0	4.565734081041185	1.1805140868588702	0.0	2.1325843788978482	0.0	0.0	5.042159754883698
DURItn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DURItn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DUTPDPm_pos	7.650658267156682	8.441155610365	7.1949355717196495	7.8744834807737805	6.300655001343065	7.79777339536962	7.295977482038298	8.210666199375124	7.862147357472171	8.465218326538555	7.770090553125487	7.869690264156498	8.373651754567877	8.201122704175205
DUTPDPn_pos	7.107378339455062	6.8001084239745495	6.140203866261979	5.144732310022529	6.037040298575483	7.146583775138288	6.440947968670925	5.847693088703782	7.149709582378517	7.082818297231283	6.660733984527764	6.413484798706628	6.654393475412626	6.936709183312302
EAFLATOXINte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EAFLATOXINte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EBASTINEOHte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EBASTINEOHte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EBASTINEOHtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EBASTINEOHtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EBASTINEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EBASTINEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EBASTINEtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EBASTINEtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EBP1r_pos	5.4532943515086165	7.307985588922652	6.73540457972994	7.206985156469152	4.193021604713455	5.032119741830662	0.0	3.868570626405002	7.648107610901484	2.3967998306004112	6.347642922725579	6.8569376071269685	7.172517098578834	6.9091241447251734
EBP2r_pos	5.4532943515086165	7.307985588922652	6.73540457972994	7.206985156469152	4.193021604713455	5.032119741830662	0.0	3.868570626405002	7.648107610901484	2.3967998306004112	6.347642922725579	6.8569376071269685	7.172517098578834	6.9091241447251734
ECGISOr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ECGISOr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ECOAH12m_pos	5.639529078231861	6.814207094679029	7.133497046663422	7.035615149974223	5.845556497206442	6.98103164254546	8.162813371713613	6.14836614831283	6.45721910200199	6.48800190754868	6.076205767816539	7.444799316125912	6.225956364899369	7.730279397541146
ECOAH12m_neg	5.639529078231861	6.814207094679029	7.133497046663422	7.035615149974223	5.845556497206442	6.98103164254546	8.162813371713613	6.14836614831283	6.45721910200199	6.48800190754868	6.076205767816539	7.444799316125912	6.225956364899369	7.730279397541146
ECOAH1m_pos	5.639529078231861	7.102905823893011	7.208864419414349	7.035615149974223	5.882229397048706	7.009519465810781	8.162813371713613	6.14836614831283	6.45721910200199	6.48800190754868	6.259616193093837	7.444799316125912	6.225956364899369	7.760662324279859
ECOAH1m_neg	5.639529078231861	7.102905823893011	7.208864419414349	7.035615149974223	5.882229397048706	7.009519465810781	8.162813371713613	6.14836614831283	6.45721910200199	6.48800190754868	6.259616193093837	7.444799316125912	6.225956364899369	7.760662324279859
ECOAH1x_pos	8.600512675192052	8.150656536666377	7.906284373863611	9.480671345488698	8.54878556467607	6.149201397096848	7.797557689693177	8.81761386613198	1.921963350304827	7.4829033682522335	6.680524330137205	9.863083418304088	8.963920187029444	9.693802784025413
ECOAH1x_neg	8.600512675192052	8.150656536666377	7.906284373863611	9.480671345488698	8.54878556467607	6.149201397096848	7.797557689693177	8.81761386613198	1.921963350304827	7.4829033682522335	6.680524330137205	9.863083418304088	8.963920187029444	9.693802784025413
ECOAH9m_pos	5.639529078231861	6.814207094679029	7.133497046663422	7.035615149974223	5.845556497206442	6.98103164254546	8.162813371713613	6.14836614831283	6.45721910200199	6.48800190754868	6.076205767816539	7.444799316125912	6.225956364899369	7.730279397541146
ECOAH9m_neg	5.639529078231861	6.814207094679029	7.133497046663422	7.035615149974223	5.845556497206442	6.98103164254546	8.162813371713613	6.14836614831283	6.45721910200199	6.48800190754868	6.076205767816539	7.444799316125912	6.225956364899369	7.730279397541146
EGMESTr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EHGLAT_pos	3.833853664676456	6.99808016740167	5.521704290230869	5.473932216113977	6.858441791613168	7.182312651716642	6.745118526797453	7.137423176998288	5.858824466545426	6.924075298064958	6.314230714272327	6.239670135517469	6.376122837960427	4.788898026550517
EHGLAT2m_pos	5.244788548518077	6.4191611296061595	5.461092604914915	4.291073890147596	1.3749198085842145	5.075364201921287	3.3303147311084262	5.679666899306483	4.786230241349842	3.2702362455441456	5.161273742589347	3.309029005409836	6.720970742281311	5.3303327623793555
EHGLATm_pos	5.244788548518077	6.4191611296061595	5.461092604914915	4.291073890147596	1.3749198085842145	5.075364201921287	3.3303147311084262	5.679666899306483	4.786230241349842	3.2702362455441456	5.161273742589347	3.309029005409836	6.720970742281311	5.3303327623793555
EICOSTETCPT1_pos	0.0	2.5130043499516863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EICOSTETCPT2_pos	0.0	4.83935000268566	0.0	4.341433862713557	0.0	0.0	4.962115347802529	4.412643625226809	4.58969671731648	1.5632792719409743	0.0	0.0	0.0	0.0
EICOSTETCRNt_pos	0.0	2.900122745640586	1.9866832571237125	0.0	0.0	0.0	2.5166971392424005	0.0	2.1738715387194705	0.0	2.398592079544301	0.0	0.0	0.0
EICOSTETt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EICOSTETt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ELAIDCPT1_pos	0.0	2.5130043499516863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ELAIDCPT2_pos	0.0	4.83935000268566	0.0	4.341433862713557	0.0	0.0	4.962115347802529	4.412643625226809	4.58969671731648	1.5632792719409743	0.0	0.0	0.0	0.0
ELAIDCRNt_pos	0.0	2.900122745640586	1.9866832571237125	0.0	0.0	0.0	2.5166971392424005	0.0	2.1738715387194705	0.0	2.398592079544301	0.0	0.0	0.0
ELAIDt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ELAIDt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENGASE_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENGASE2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENGASE2ly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENGASE3ly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENGASEly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENMAN1g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENMAN2g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENMAN3g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENMAN4g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENMAN5g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENMAN6g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENO_pos	11.89891118837263	12.287720483769219	12.412486490821617	12.257301863910534	12.10395076598798	12.476857606716589	12.547387097386544	12.11203007364559	12.716560827937476	12.591315464137354	12.474675297263886	12.814082488998846	12.613674396699242	12.494646848526285
ENO_neg	11.89891118837263	12.287720483769219	12.412486490821617	12.257301863910534	12.10395076598798	12.476857606716589	12.547387097386544	12.11203007364559	12.716560827937476	12.591315464137354	12.474675297263886	12.814082488998846	12.613674396699242	12.494646848526285
EPCTX_pos	8.482556128355668	6.789510489451155	8.045165480049201	3.693948804388592	7.172803413843908	7.761551479018719	7.16623190838636	7.644493441506011	7.143274735736412	8.28255892215085	4.231773340330776	7.747729057250949	4.997877947043375	5.852813693117265
ESTRADIOLGLCt_pos	4.315867920047991	0.15620826895804907	0.0	2.347144612414936	0.0	0.7237011027030649	0.0	4.405234916878487	0.0	3.6892444349999685	0.0	4.376332569987595	0.0	0.0
ESTRADIOLGLCt_neg	4.315867920047991	0.15620826895804907	0.0	2.347144612414936	0.0	0.7237011027030649	0.0	4.405234916878487	0.0	3.6892444349999685	0.0	4.376332569987595	0.0	0.0
ESTRADIOLGLCt2_pos	0.0	0.0	0.0	0.0	0.0	2.136797372368769	2.962825751152728	0.0	1.2968293653219252	0.0	1.6890165196102525	3.4973229437273288	2.8336479764956835	3.2535102155638724
ESTRADIOLGLCtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ESTRADIOLGLCtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ESTRADIOLt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ESTRADIOLt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ESTRADIOLtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ESTRADIOLtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ESTRIOLGLCte_pos	1.6162667109864095	2.946617819959426	0.0	2.798636060460848	1.1528769964701258	0.0	2.5156688001601943	0.0	3.4509397356689013	4.270207691765462	3.6987359672178375	1.2879777624155093	0.0	5.599586903964452
ESTRIOLGLCtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ESTRIOLGLCtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ESTRIOLtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ESTRIOLtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ESTRONEGLCt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ESTRONEGLCtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ESTRONEGLCtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ESTRONESt_pos	6.357282120049366	3.4670720643309223	2.7426450976164958	5.072477069708102	3.9654814338619673	3.883971942201126	0.0	4.878802062450096	4.942898959669956	6.358511019607139	4.07494934569899	6.116819595995648	2.87317188785199	4.164869404042936
ESTRONESt_neg	6.357282120049366	3.4670720643309223	2.7426450976164958	5.072477069708102	3.9654814338619673	3.883971942201126	0.0	4.878802062450096	4.942898959669956	6.358511019607139	4.07494934569899	6.116819595995648	2.87317188785199	4.164869404042936
ESTRONESt2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ESTRONEtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ESTRONEtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ESTSULT_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ETF_pos	9.59079903030841	8.70375815829926	7.5212133379876285	9.990047964417913	8.572918095623201	8.416715590438141	8.674897366756033	6.706363145548301	8.75903344074103	8.803327545228187	8.263773421245984	8.644983431717803	8.534734890985787	8.739325596394945
ETFQO_pos	9.335832438649836	6.40760008547584	7.070797150533101	8.651804648832373	9.570145878239488	3.074347504053454	0.0	0.0	0.0	4.985646798686638	6.140747488394545	0.0	9.070090634235063	0.0
ETHAK_pos	2.7628761417049774	3.414626552452364	0.0	1.8285009168223163	4.8522558825898825	5.498997480923508	2.4007959623448296	6.379247064479768	3.847214751035754	3.6436995676545307	5.583405498374544	6.165214338157684	5.151780882838404	4.666281121253909
ETHP_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ETOHMO_pos	0.28235072227093877	0.0	1.4885724038544608	1.1494128350444393	1.4181227231345161	0.4885201239969772	0.0	1.869849181425067	1.1340098092701507	0.46043613505421493	2.897973448053051	2.090975605032142	2.0612820681131168	2.957460212176565
ETOHt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ETOHt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ETOHtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ETOHtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_10fthf(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_10fthf(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_10fthf5glu(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_10fthf5glu(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_10fthf6glu(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_10fthf6glu(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_10fthf7glu(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_10fthf7glu(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_11_cis_retfa(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_11_cis_retfa(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_13_cis_retnglc(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_13_cis_retnglc(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_1glyc_hs(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_1glyc_hs(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_1mncam(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_1mncam(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_2425dhvitd2(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_2425dhvitd2(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_2425dhvitd3(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_2425dhvitd3(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_24nph(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_24nph(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_25hvitd2(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_25hvitd2(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_25hvitd3(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_25hvitd3(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_2hb(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_2hb(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_2mcit(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_2mcit(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_34dhoxpeg(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_34dhoxpeg(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_34dhphe(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_34dhphe(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_35cgmp(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_35cgmp(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_3aib(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_3aib(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_3aib_D(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_3aib_D(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_3mlda(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_3mlda(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_4abut(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_4abut(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_4hdebrisoquine(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_4hdebrisoquine(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_4hphac(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
