	SRR2921394	SRR2921395	SRR2921396	SRR2921397	SRR2921398	SRR2921399	SRR2921400	SRR2921401	SRR2921402	SRR2921403	SRR2921404	SRR2921405	SRR2921406	SRR2921407
r0686_neg	0.0	1.3297328940416486	0.0	0.0	0.0	0.0	0.20239552725824728	0.0	0.0	5.439709254161024	0.0	0.0	0.0	1.1354632420421868
r0688_pos	6.668272577042086	6.450413507653899	4.688540579393483	2.77472136311525	4.9314324168209	4.507615461701848	5.69027435265132	5.100261336293122	5.968441395921007	6.1106540038816775	5.703638061207002	6.662516760098075	4.240441933796237	5.5580784603410756
r0688_neg	6.668272577042086	6.450413507653899	4.688540579393483	2.77472136311525	4.9314324168209	4.507615461701848	5.69027435265132	5.100261336293122	5.968441395921007	6.1106540038816775	5.703638061207002	6.662516760098075	4.240441933796237	5.5580784603410756
r0698_pos	6.430304414781649	4.127135519187353	4.568800667123578	6.021150602894098	5.105067633346296	5.518069906686795	6.188916119262251	4.8782076480642536	5.609822444676748	4.8272684936636026	1.5386938436304645	5.335791048632139	2.3885125417072905	5.695784049623226
r0706_pos	5.246240494331741	1.2638738511330103	1.3537455001452958	3.6167802410889265	1.8600078926538561	2.1999931713421916	4.257264832748493	2.4859541903468028	2.632039827495177	5.553173674010542	5.2126271574459535	1.4512500325938147	4.7507926340351085	2.198718410836805
r0707_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0707_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0714_pos	4.813398285789325	5.362687438575446	4.569004994052384	5.405807498539837	4.26978392096018	5.369505200342635	4.278737780870725	2.4792470858609295	5.016164755518819	4.602669879458323	3.481751554647564	4.178667164541272	4.526138817254124	3.784234646793516
r0715_pos	4.813398285789325	5.362687438575446	4.569004994052384	5.405807498539837	4.26978392096018	5.369505200342635	4.278737780870725	2.4792470858609295	5.016164755518819	4.602669879458323	3.481751554647564	4.178667164541272	4.526138817254124	3.784234646793516
r0716_pos	4.009717116951996	5.696859990639124	4.29362103680918	4.749558634374529	5.0848768323785665	4.352177503166134	3.762034761522189	3.683044678943178	5.936086348065722	4.347643524965535	4.9559429600629095	4.626748879660686	5.851322454867566	2.746213381568719
r0717_pos	4.009717116951996	5.696859990639124	4.29362103680918	4.749558634374529	5.0848768323785665	4.352177503166134	3.762034761522189	3.683044678943178	5.936086348065722	4.347643524965535	4.9559429600629095	4.626748879660686	5.851322454867566	2.746213381568719
r0718_pos	4.813398285789325	5.362687438575446	4.569004994052384	5.405807498539837	4.26978392096018	5.369505200342635	4.278737780870725	2.4792470858609295	5.016164755518819	4.602669879458323	3.481751554647564	4.178667164541272	4.526138817254124	3.784234646793516
r0719_pos	4.813398285789325	5.362687438575446	4.569004994052384	5.405807498539837	4.26978392096018	5.369505200342635	4.278737780870725	2.4792470858609295	5.016164755518819	4.602669879458323	3.481751554647564	4.178667164541272	4.526138817254124	3.784234646793516
r0720_pos	4.009717116951996	5.696859990639124	4.29362103680918	4.749558634374529	5.0848768323785665	4.352177503166134	3.762034761522189	3.683044678943178	5.936086348065722	4.347643524965535	4.9559429600629095	4.626748879660686	5.851322454867566	2.746213381568719
r0721_pos	4.009717116951996	5.696859990639124	4.29362103680918	4.749558634374529	5.0848768323785665	4.352177503166134	3.762034761522189	3.683044678943178	5.936086348065722	4.347643524965535	4.9559429600629095	4.626748879660686	5.851322454867566	2.746213381568719
r0722_pos	4.813398285789325	5.362687438575446	4.569004994052384	5.405807498539837	4.26978392096018	5.369505200342635	4.278737780870725	2.4792470858609295	5.016164755518819	4.602669879458323	3.481751554647564	4.178667164541272	4.526138817254124	3.784234646793516
r0722_neg	4.813398285789325	5.362687438575446	4.569004994052384	5.405807498539837	4.26978392096018	5.369505200342635	4.278737780870725	2.4792470858609295	5.016164755518819	4.602669879458323	3.481751554647564	4.178667164541272	4.526138817254124	3.784234646793516
r0723_pos	4.813398285789325	5.362687438575446	4.569004994052384	5.405807498539837	4.26978392096018	5.369505200342635	4.278737780870725	2.4792470858609295	5.016164755518819	4.602669879458323	3.481751554647564	4.178667164541272	4.526138817254124	3.784234646793516
r0724_pos	6.430304414781649	4.127135519187353	4.568800667123578	6.021150602894098	5.105067633346296	5.518069906686795	6.188916119262251	4.8782076480642536	5.609822444676748	4.8272684936636026	1.5386938436304645	5.335791048632139	2.3885125417072905	5.695784049623226
r0724_neg	6.430304414781649	4.127135519187353	4.568800667123578	6.021150602894098	5.105067633346296	5.518069906686795	6.188916119262251	4.8782076480642536	5.609822444676748	4.8272684936636026	1.5386938436304645	5.335791048632139	2.3885125417072905	5.695784049623226
r0726_pos	4.813398285789325	5.362687438575446	4.569004994052384	5.405807498539837	4.26978392096018	5.369505200342635	4.278737780870725	2.4792470858609295	5.016164755518819	4.602669879458323	3.481751554647564	4.178667164541272	4.526138817254124	3.784234646793516
r0726_neg	4.813398285789325	5.362687438575446	4.569004994052384	5.405807498539837	4.26978392096018	5.369505200342635	4.278737780870725	2.4792470858609295	5.016164755518819	4.602669879458323	3.481751554647564	4.178667164541272	4.526138817254124	3.784234646793516
r0727_pos	4.813398285789325	5.362687438575446	4.569004994052384	5.405807498539837	4.26978392096018	5.369505200342635	4.278737780870725	2.4792470858609295	5.016164755518819	4.602669879458323	3.481751554647564	4.178667164541272	4.526138817254124	3.784234646793516
r0728_pos	4.009717116951996	5.696859990639124	4.29362103680918	4.749558634374529	5.0848768323785665	4.352177503166134	3.762034761522189	3.683044678943178	5.936086348065722	4.347643524965535	4.9559429600629095	4.626748879660686	5.851322454867566	2.746213381568719
r0728_neg	4.009717116951996	5.696859990639124	4.29362103680918	4.749558634374529	5.0848768323785665	4.352177503166134	3.762034761522189	3.683044678943178	5.936086348065722	4.347643524965535	4.9559429600629095	4.626748879660686	5.851322454867566	2.746213381568719
r0729_pos	4.009717116951996	5.696859990639124	4.29362103680918	4.749558634374529	5.0848768323785665	4.352177503166134	3.762034761522189	3.683044678943178	5.936086348065722	4.347643524965535	4.9559429600629095	4.626748879660686	5.851322454867566	2.746213381568719
r0730_pos	4.813398285789325	5.362687438575446	4.569004994052384	5.405807498539837	4.26978392096018	5.369505200342635	4.278737780870725	2.4792470858609295	5.016164755518819	4.602669879458323	3.481751554647564	4.178667164541272	4.526138817254124	3.784234646793516
r0731_pos	4.009717116951996	5.696859990639124	4.29362103680918	4.749558634374529	5.0848768323785665	4.352177503166134	3.762034761522189	3.683044678943178	5.936086348065722	4.347643524965535	4.9559429600629095	4.626748879660686	5.851322454867566	2.746213381568719
r0732_pos	6.430304414781649	4.127135519187353	4.568800667123578	6.021150602894098	5.105067633346296	5.518069906686795	6.188916119262251	4.8782076480642536	5.609822444676748	4.8272684936636026	1.5386938436304645	5.335791048632139	2.3885125417072905	5.695784049623226
r0733_pos	4.813398285789325	5.362687438575446	4.569004994052384	5.405807498539837	4.26978392096018	5.369505200342635	4.278737780870725	2.4792470858609295	5.016164755518819	4.602669879458323	3.481751554647564	4.178667164541272	4.526138817254124	3.784234646793516
r0734_pos	4.009717116951996	5.696859990639124	4.29362103680918	4.749558634374529	5.0848768323785665	4.352177503166134	3.762034761522189	3.683044678943178	5.936086348065722	4.347643524965535	4.9559429600629095	4.626748879660686	5.851322454867566	2.746213381568719
r0735_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0735_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0739_pos	7.874410074354482	7.181379405096372	7.7739105825905295	8.398133302336174	6.823918975579431	7.9534029977794525	8.318685647039569	8.991044515651328	8.186053227302528	7.267411670059624	7.742131445180263	8.912414697486845	7.638552661512167	8.894085091698472
r0739_neg	7.874410074354482	7.181379405096372	7.7739105825905295	8.398133302336174	6.823918975579431	7.9534029977794525	8.318685647039569	8.991044515651328	8.186053227302528	7.267411670059624	7.742131445180263	8.912414697486845	7.638552661512167	8.894085091698472
r0741_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0741_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0743_pos	4.202476370021283	7.190624809711702	4.099254749056086	0.0	4.5020615747808845	5.327467596267593	4.299442039609211	0.0	2.251362445165161	4.483794518940112	6.086786328503833	0.45123088995511584	3.416623508871338	4.273474331135354
r0744_pos	4.202476370021283	7.190624809711702	4.099254749056086	0.0	4.5020615747808845	5.327467596267593	4.299442039609211	0.0	2.251362445165161	4.483794518940112	6.086786328503833	0.45123088995511584	3.416623508871338	4.273474331135354
r0747_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0747_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0750_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0750_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0752_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0752_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0753_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0754_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0754_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0755_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0756_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0756_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0757_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0758_pos	6.668272577042086	6.450413507653899	4.688540579393483	2.77472136311525	4.9314324168209	4.507615461701848	5.69027435265132	5.100261336293122	5.968441395921007	6.1106540038816775	5.703638061207002	6.662516760098075	4.240441933796237	5.5580784603410756
r0758_neg	6.668272577042086	6.450413507653899	4.688540579393483	2.77472136311525	4.9314324168209	4.507615461701848	5.69027435265132	5.100261336293122	5.968441395921007	6.1106540038816775	5.703638061207002	6.662516760098075	4.240441933796237	5.5580784603410756
r0774_pos	3.460362011607876	8.54157122946117	6.917975262789633	7.553925073161195	2.94048044803318	2.5152584291787066	4.663634427944806	5.056146624154824	4.168410070710513	6.699273167635047	5.174233532132055	6.916087114742146	2.5933023182705557	2.7660882773282682
r0774_neg	3.460362011607876	8.54157122946117	6.917975262789633	7.553925073161195	2.94048044803318	2.5152584291787066	4.663634427944806	5.056146624154824	4.168410070710513	6.699273167635047	5.174233532132055	6.916087114742146	2.5933023182705557	2.7660882773282682
r0779_pos	2.0909127772287865	2.2777729670008666	4.387695683404583	2.298721648634541	5.5573692403383514	5.706335620255837	3.5975199590206954	0.0	0.31897379485832134	5.965866881369741	5.386404054109407	2.1344302365208287	7.260600877817019	0.0
r0780_pos	0.161301684647434	3.4695505248358924	3.333764536378969	2.136565284394572	0.0	0.0	0.0	0.1734330930357783	1.6164350927003985	0.0	0.0	2.490721273057127	4.4864554402186485	0.0
r0780_neg	0.161301684647434	3.4695505248358924	3.333764536378969	2.136565284394572	0.0	0.0	0.0	0.1734330930357783	1.6164350927003985	0.0	0.0	2.490721273057127	4.4864554402186485	0.0
r0781_pos	4.837402393338	6.720609952854346	5.473996690642896	4.5812472486226055	5.406592441800942	1.8783744305201993	4.531147666295006	4.409772167126264	6.343248745017633	4.782953988401452	2.3049323254870635	1.6235110579320984	5.223200341560437	5.10487590761922
r0781_neg	4.837402393338	6.720609952854346	5.473996690642896	4.5812472486226055	5.406592441800942	1.8783744305201993	4.531147666295006	4.409772167126264	6.343248745017633	4.782953988401452	2.3049323254870635	1.6235110579320984	5.223200341560437	5.10487590761922
r0782_pos	5.989628960652811	5.876202040566317	5.536568153358722	4.926194982801459	5.820816307815425	5.909777953926771	7.464393907648887	5.043991275921693	7.546156860437668	5.885419065421791	6.0039510368322455	7.015312503159388	6.491398960904754	6.074654800489591
r0783_pos	3.26224974234363	4.728978122044948	3.949569081188941	2.4345354172678104	0.44218762060300315	1.3528856830760447	0.0	5.4620323024636885	1.1855521218198286	2.3565962320966243	1.757409796000565	3.882876224355403	0.6928306970619453	2.333448427884455
r0783_neg	3.26224974234363	4.728978122044948	3.949569081188941	2.4345354172678104	0.44218762060300315	1.3528856830760447	0.0	5.4620323024636885	1.1855521218198286	2.3565962320966243	1.757409796000565	3.882876224355403	0.6928306970619453	2.333448427884455
r0784_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0784_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0787_pos	3.02900300701065	2.7763493395548795	2.40812545028857	3.698467217094452	1.705281994132795	2.7369334670636842	2.2755872743749426	2.5698494507220184	0.0	0.0	5.332194387656859	0.0	1.4919091043696735	0.0
r0788_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0788_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0789_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0789_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0791_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0791_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0792_pos	0.0	0.0	0.0	0.0	1.7799693793026077	0.0	1.0358033443005163	0.0	2.5637670206033456	3.0647213595908243	0.0	2.6837120716782166	2.261590517081585	3.608146057653267
r0792_neg	0.0	0.0	0.0	0.0	1.7799693793026077	0.0	1.0358033443005163	0.0	2.5637670206033456	3.0647213595908243	0.0	2.6837120716782166	2.261590517081585	3.608146057653267
r0795_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0796_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0796_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0797_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0797_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0801_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0801_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0809_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0809_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0812_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0812_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0813_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0817_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0817_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0818_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0819_pos	2.637215585960803	2.285642503878295	2.6889914138244415	0.0	0.3706617776769398	4.307122663251627	3.148515715435461	3.9593777446919036	3.822339277738839	1.4352781437901199	2.1756814850784245	2.6619691358051876	3.3188980653698925	0.0
r0819_neg	2.637215585960803	2.285642503878295	2.6889914138244415	0.0	0.3706617776769398	4.307122663251627	3.148515715435461	3.9593777446919036	3.822339277738839	1.4352781437901199	2.1756814850784245	2.6619691358051876	3.3188980653698925	0.0
r0821_pos	2.637215585960803	2.285642503878295	2.6889914138244415	0.0	0.3706617776769398	4.307122663251627	3.148515715435461	3.9593777446919036	3.822339277738839	1.4352781437901199	2.1756814850784245	2.6619691358051876	3.3188980653698925	0.0
r0821_neg	2.637215585960803	2.285642503878295	2.6889914138244415	0.0	0.3706617776769398	4.307122663251627	3.148515715435461	3.9593777446919036	3.822339277738839	1.4352781437901199	2.1756814850784245	2.6619691358051876	3.3188980653698925	0.0
r0822_pos	2.637215585960803	2.285642503878295	2.6889914138244415	0.0	0.3706617776769398	4.307122663251627	3.148515715435461	3.9593777446919036	3.822339277738839	1.4352781437901199	2.1756814850784245	2.6619691358051876	3.3188980653698925	0.0
r0822_neg	2.637215585960803	2.285642503878295	2.6889914138244415	0.0	0.3706617776769398	4.307122663251627	3.148515715435461	3.9593777446919036	3.822339277738839	1.4352781437901199	2.1756814850784245	2.6619691358051876	3.3188980653698925	0.0
r0825_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0826_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0829_pos	2.637215585960803	2.285642503878295	2.6889914138244415	0.0	0.3706617776769398	4.307122663251627	3.148515715435461	3.9593777446919036	3.822339277738839	1.4352781437901199	2.1756814850784245	2.6619691358051876	3.3188980653698925	0.0
r0829_neg	2.637215585960803	2.285642503878295	2.6889914138244415	0.0	0.3706617776769398	4.307122663251627	3.148515715435461	3.9593777446919036	3.822339277738839	1.4352781437901199	2.1756814850784245	2.6619691358051876	3.3188980653698925	0.0
r0830_pos	2.637215585960803	2.285642503878295	2.6889914138244415	0.0	0.3706617776769398	4.307122663251627	3.148515715435461	3.9593777446919036	3.822339277738839	1.4352781437901199	2.1756814850784245	2.6619691358051876	3.3188980653698925	0.0
r0830_neg	2.637215585960803	2.285642503878295	2.6889914138244415	0.0	0.3706617776769398	4.307122663251627	3.148515715435461	3.9593777446919036	3.822339277738839	1.4352781437901199	2.1756814850784245	2.6619691358051876	3.3188980653698925	0.0
r0834_pos	2.637215585960803	2.285642503878295	2.6889914138244415	0.0	0.3706617776769398	4.307122663251627	3.148515715435461	3.9593777446919036	3.822339277738839	1.4352781437901199	2.1756814850784245	2.6619691358051876	3.3188980653698925	0.0
r0834_neg	2.637215585960803	2.285642503878295	2.6889914138244415	0.0	0.3706617776769398	4.307122663251627	3.148515715435461	3.9593777446919036	3.822339277738839	1.4352781437901199	2.1756814850784245	2.6619691358051876	3.3188980653698925	0.0
r0835_pos	2.637215585960803	2.285642503878295	2.6889914138244415	0.0	0.3706617776769398	4.307122663251627	3.148515715435461	3.9593777446919036	3.822339277738839	1.4352781437901199	2.1756814850784245	2.6619691358051876	3.3188980653698925	0.0
r0835_neg	2.637215585960803	2.285642503878295	2.6889914138244415	0.0	0.3706617776769398	4.307122663251627	3.148515715435461	3.9593777446919036	3.822339277738839	1.4352781437901199	2.1756814850784245	2.6619691358051876	3.3188980653698925	0.0
r0836_pos	2.637215585960803	2.285642503878295	2.6889914138244415	0.0	0.3706617776769398	4.307122663251627	3.148515715435461	3.9593777446919036	3.822339277738839	1.4352781437901199	2.1756814850784245	2.6619691358051876	3.3188980653698925	0.0
r0836_neg	2.637215585960803	2.285642503878295	2.6889914138244415	0.0	0.3706617776769398	4.307122663251627	3.148515715435461	3.9593777446919036	3.822339277738839	1.4352781437901199	2.1756814850784245	2.6619691358051876	3.3188980653698925	0.0
r0838_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0838_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0839_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0839_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0840_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0840_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0841_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0841_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0842_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0842_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0845_pos	0.0	1.7653671044165156	0.0	0.0	0.0	0.0	1.244040578824932	0.5785221834493949	0.21745459713878906	3.4557515931407803	0.0	0.0	0.7436687229303992	0.0
r0853_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0859_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0860_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0860_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0870_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0870_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0871_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0871_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0879_pos	7.860715664670846	6.18294158918023	6.5957533518934195	7.1245570126964965	6.017320393578187	1.8890788425813054	5.2138270962849536	5.493799292181165	6.276950962877629	6.762704748327976	6.622909133755007	4.35604182887068	2.808834169488252	5.941698092898506
r0881_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
