	SRR2921408	SRR2921409	SRR2921410	SRR2921411	SRR2921412	SRR2921413	SRR2921414	SRR2921415	SRR2921416	SRR2921417	SRR2921418	SRR2921419	SRR2921420	SRR2921562
r1623_neg	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1624_pos	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1624_neg	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1625_pos	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1625_neg	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1626_pos	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1626_neg	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1627_pos	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1627_neg	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1628_pos	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1628_neg	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1629_pos	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1629_neg	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1630_pos	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1630_neg	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1631_pos	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1631_neg	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1632_pos	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1632_neg	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1633_pos	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1633_neg	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1634_pos	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1634_neg	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1635_pos	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1635_neg	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1636_pos	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1636_neg	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1637_pos	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1637_neg	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1638_pos	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1638_neg	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1639_pos	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1639_neg	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1640_pos	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1640_neg	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1641_pos	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1641_neg	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1642_pos	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1642_neg	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1643_pos	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1643_neg	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1644_pos	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1644_neg	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1645_pos	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1645_neg	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1646_pos	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1646_neg	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1647_pos	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1647_neg	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1648_pos	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1648_neg	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1649_pos	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1649_neg	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1650_pos	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1650_neg	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1651_pos	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1651_neg	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1652_pos	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1652_neg	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1653_pos	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1653_neg	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1654_pos	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1654_neg	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1655_pos	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
r1655_neg	3.9148082983572388	2.8934163838032916	4.0458135860433515	0.5791942286771677	2.3351856015023253	2.7379681552634794	1.596933779058861	0.0	2.3612111022988924	4.11552013534614	0.9728526554757682	2.3560254246353494	4.227927701286387	2.0017759283257894
